area,sub_area,month_year,count,type_of_offence,count_category
Waitemata,Waitakere,2010-05-01,4500.0,Officer-issued red light,Fines
Waitemata,Waitakere,2010-06-01,4350.0,Officer-issued red light,Fines
Waitemata,Waitakere,2010-07-01,4950.0,Officer-issued red light,Fines
Waitemata,Waitakere,2010-08-01,4200.0,Officer-issued red light,Fines
Waitemata,Waitakere,2010-09-01,2550.0,Officer-issued red light,Fines
Waitemata,Waitakere,2010-10-01,3900.0,Officer-issued red light,Fines
Waitemata,Waitakere,2010-11-01,4050.0,Officer-issued red light,Fines
Waitemata,Waitakere,2010-12-01,2700.0,Officer-issued red light,Fines
Waitemata,Waitakere,2011-01-01,3150.0,Officer-issued red light,Fines
Waitemata,Waitakere,2011-02-01,4350.0,Officer-issued red light,Fines
Waitemata,Waitakere,2011-03-01,4050.0,Officer-issued red light,Fines
Waitemata,Waitakere,2011-04-01,4050.0,Officer-issued red light,Fines
Waitemata,Waitakere,2011-05-01,4500.0,Officer-issued red light,Fines
Waitemata,Waitakere,2011-06-01,3450.0,Officer-issued red light,Fines
Waitemata,Waitakere,2011-07-01,2850.0,Officer-issued red light,Fines
Waitemata,Waitakere,2011-08-01,1650.0,Officer-issued red light,Fines
Waitemata,Waitakere,2011-09-01,4200.0,Officer-issued red light,Fines
Waitemata,Waitakere,2011-10-01,6150.0,Officer-issued red light,Fines
Waitemata,Waitakere,2011-11-01,2100.0,Officer-issued red light,Fines
Waitemata,Waitakere,2011-12-01,3750.0,Officer-issued red light,Fines
Waitemata,Waitakere,2012-01-01,7350.0,Officer-issued red light,Fines
Waitemata,Waitakere,2012-02-01,3750.0,Officer-issued red light,Fines
Waitemata,Waitakere,2012-03-01,2700.0,Officer-issued red light,Fines
Waitemata,Waitakere,2012-04-01,4800.0,Officer-issued red light,Fines
Waitemata,Waitakere,2012-05-01,4350.0,Officer-issued red light,Fines
Waitemata,Waitakere,2012-06-01,3300.0,Officer-issued red light,Fines
Waitemata,Waitakere,2012-07-01,3600.0,Officer-issued red light,Fines
Waitemata,Waitakere,2012-08-01,3600.0,Officer-issued red light,Fines
Waitemata,Waitakere,2012-09-01,3450.0,Officer-issued red light,Fines
Waitemata,Waitakere,2012-10-01,2550.0,Officer-issued red light,Fines
Waitemata,Waitakere,2012-11-01,2100.0,Officer-issued red light,Fines
Waitemata,Waitakere,2012-12-01,3150.0,Officer-issued red light,Fines
Waitemata,Waitakere,2013-01-01,2550.0,Officer-issued red light,Fines
Waitemata,Waitakere,2013-02-01,1500.0,Officer-issued red light,Fines
Waitemata,Waitakere,2013-03-01,2400.0,Officer-issued red light,Fines
Waitemata,Waitakere,2013-04-01,3900.0,Officer-issued red light,Fines
Waitemata,Waitakere,2013-05-01,3750.0,Officer-issued red light,Fines
Waitemata,Waitakere,2013-06-01,3300.0,Officer-issued red light,Fines
Waitemata,Waitakere,2013-07-01,6450.0,Officer-issued red light,Fines
Waitemata,Waitakere,2013-08-01,7800.0,Officer-issued red light,Fines
Waitemata,Waitakere,2013-09-01,8250.0,Officer-issued red light,Fines
Waitemata,Waitakere,2013-10-01,6300.0,Officer-issued red light,Fines
Waitemata,Waitakere,2013-11-01,6600.0,Officer-issued red light,Fines
Waitemata,Waitakere,2013-12-01,6e3,Officer-issued red light,Fines
Waitemata,Waitakere,2014-01-01,3e3,Officer-issued red light,Fines
Waitemata,Waitakere,2014-02-01,6e3,Officer-issued red light,Fines
Waitemata,Waitakere,2014-03-01,5400.0,Officer-issued red light,Fines
Waitemata,Waitakere,2014-04-01,13950.0,Officer-issued red light,Fines
Waitemata,Waitakere,2014-05-01,7350.0,Officer-issued red light,Fines
Waitemata,Waitakere,2014-06-01,9300.0,Officer-issued red light,Fines
Waitemata,Waitakere,2014-07-01,5700.0,Officer-issued red light,Fines
Waitemata,Waitakere,2014-08-01,6e3,Officer-issued red light,Fines
Waitemata,Waitakere,2014-09-01,8100.0,Officer-issued red light,Fines
Waitemata,Waitakere,2014-10-01,12450.0,Officer-issued red light,Fines
Waitemata,Waitakere,2014-11-01,18900.0,Officer-issued red light,Fines
Waitemata,Waitakere,2014-12-01,5100.0,Officer-issued red light,Fines
Waitemata,Waitakere,2015-01-01,7200.0,Officer-issued red light,Fines
Waitemata,Waitakere,2015-02-01,6600.0,Officer-issued red light,Fines
Waitemata,Waitakere,2015-03-01,10200.0,Officer-issued red light,Fines
Waitemata,Waitakere,2015-04-01,20400.0,Officer-issued red light,Fines
Waitemata,Waitakere,2015-05-01,16050.0,Officer-issued red light,Fines
Waitemata,Waitakere,2015-06-01,17250.0,Officer-issued red light,Fines
Waitemata,Waitakere,2015-07-01,10650.0,Officer-issued red light,Fines
Waitemata,Waitakere,2015-08-01,12450.0,Officer-issued red light,Fines
Waitemata,Waitakere,2015-09-01,9450.0,Officer-issued red light,Fines
Waitemata,Waitakere,2015-10-01,9750.0,Officer-issued red light,Fines
Waitemata,Waitakere,2015-11-01,9900.0,Officer-issued red light,Fines
Waitemata,Waitakere,2015-12-01,6e3,Officer-issued red light,Fines
Waitemata,Waitakere,2016-01-01,6450.0,Officer-issued red light,Fines
Waitemata,Waitakere,2016-02-01,7500.0,Officer-issued red light,Fines
Waitemata,Waitakere,2016-03-01,10950.0,Officer-issued red light,Fines
Waitemata,Waitakere,2016-04-01,9150.0,Officer-issued red light,Fines
Waitemata,Waitakere,2016-05-01,10350.0,Officer-issued red light,Fines
Waitemata,Waitakere,2016-06-01,8100.0,Officer-issued red light,Fines
Waitemata,Waitakere,2016-07-01,7350.0,Officer-issued red light,Fines
Waitemata,Waitakere,2016-08-01,8550.0,Officer-issued red light,Fines
Waitemata,Waitakere,2016-09-01,9e3,Officer-issued red light,Fines
Waitemata,Waitakere,2009-01-01,104.0,Restraints,Offences
Waitemata,Waitakere,2009-02-01,98.0,Restraints,Offences
Waitemata,Waitakere,2009-03-01,144.0,Restraints,Offences
Waitemata,Waitakere,2009-04-01,105.0,Restraints,Offences
Waitemata,Waitakere,2009-05-01,47.0,Restraints,Offences
Waitemata,Waitakere,2009-06-01,66.0,Restraints,Offences
Waitemata,Waitakere,2009-07-01,56.0,Restraints,Offences
Waitemata,Waitakere,2009-08-01,104.0,Restraints,Offences
Waitemata,Waitakere,2009-09-01,78.0,Restraints,Offences
Waitemata,Waitakere,2009-10-01,93.0,Restraints,Offences
Waitemata,Waitakere,2009-11-01,214.0,Restraints,Offences
Waitemata,Waitakere,2009-12-01,123.0,Restraints,Offences
Waitemata,Waitakere,2010-01-01,86.0,Restraints,Offences
Waitemata,Waitakere,2010-02-01,75.0,Restraints,Offences
Waitemata,Waitakere,2010-03-01,99.0,Restraints,Offences
Waitemata,Waitakere,2010-04-01,64.0,Restraints,Offences
Waitemata,Waitakere,2010-05-01,48.0,Restraints,Offences
Waitemata,Waitakere,2010-06-01,78.0,Restraints,Offences
Waitemata,Waitakere,2010-07-01,37.0,Restraints,Offences
Waitemata,Waitakere,2010-08-01,118.0,Restraints,Offences
Waitemata,Waitakere,2010-09-01,106.0,Restraints,Offences
Waitemata,Waitakere,2010-10-01,95.0,Restraints,Offences
Waitemata,Waitakere,2010-11-01,59.0,Restraints,Offences
Waitemata,Waitakere,2010-12-01,78.0,Restraints,Offences
Waitemata,Waitakere,2011-01-01,119.0,Restraints,Offences
Waitemata,Waitakere,2011-02-01,52.0,Restraints,Offences
Waitemata,Waitakere,2011-03-01,52.0,Restraints,Offences
Waitemata,Waitakere,2011-04-01,77.0,Restraints,Offences
Waitemata,Waitakere,2011-05-01,64.0,Restraints,Offences
Waitemata,Waitakere,2011-06-01,39.0,Restraints,Offences
Waitemata,Waitakere,2011-07-01,42.0,Restraints,Offences
Waitemata,Waitakere,2011-08-01,44.0,Restraints,Offences
Waitemata,Waitakere,2011-09-01,30.0,Restraints,Offences
Waitemata,Waitakere,2011-10-01,101.0,Restraints,Offences
Waitemata,Waitakere,2011-11-01,77.0,Restraints,Offences
Waitemata,Waitakere,2011-12-01,57.0,Restraints,Offences
Waitemata,Waitakere,2012-01-01,69.0,Restraints,Offences
Waitemata,Waitakere,2012-02-01,127.0,Restraints,Offences
Waitemata,Waitakere,2012-03-01,78.0,Restraints,Offences
Waitemata,Waitakere,2012-04-01,78.0,Restraints,Offences
Waitemata,Waitakere,2012-05-01,88.0,Restraints,Offences
Waitemata,Waitakere,2012-06-01,62.0,Restraints,Offences
Waitemata,Waitakere,2012-07-01,74.0,Restraints,Offences
Waitemata,Waitakere,2012-08-01,68.0,Restraints,Offences
Waitemata,Waitakere,2012-09-01,56.0,Restraints,Offences
Waitemata,Waitakere,2012-10-01,48.0,Restraints,Offences
Waitemata,Waitakere,2012-11-01,71.0,Restraints,Offences
Waitemata,Waitakere,2012-12-01,76.0,Restraints,Offences
Waitemata,Waitakere,2013-01-01,93.0,Restraints,Offences
Waitemata,Waitakere,2013-02-01,59.0,Restraints,Offences
Waitemata,Waitakere,2013-03-01,135.0,Restraints,Offences
Waitemata,Waitakere,2013-04-01,58.0,Restraints,Offences
Waitemata,Waitakere,2013-05-01,49.0,Restraints,Offences
Waitemata,Waitakere,2013-06-01,40.0,Restraints,Offences
Waitemata,Waitakere,2013-07-01,117.0,Restraints,Offences
Waitemata,Waitakere,2013-08-01,131.0,Restraints,Offences
Waitemata,Waitakere,2013-09-01,93.0,Restraints,Offences
Waitemata,Waitakere,2013-10-01,215.0,Restraints,Offences
Waitemata,Waitakere,2013-11-01,157.0,Restraints,Offences
Waitemata,Waitakere,2013-12-01,113.0,Restraints,Offences
Waitemata,Waitakere,2014-01-01,96.0,Restraints,Offences
Waitemata,Waitakere,2014-02-01,81.0,Restraints,Offences
Waitemata,Waitakere,2014-03-01,92.0,Restraints,Offences
Waitemata,Waitakere,2014-04-01,61.0,Restraints,Offences
Waitemata,Waitakere,2014-05-01,76.0,Restraints,Offences
Waitemata,Waitakere,2014-06-01,52.0,Restraints,Offences
Waitemata,Waitakere,2014-07-01,51.0,Restraints,Offences
Waitemata,Waitakere,2014-08-01,55.0,Restraints,Offences
Waitemata,Waitakere,2014-09-01,76.0,Restraints,Offences
Waitemata,Waitakere,2014-10-01,126.0,Restraints,Offences
Waitemata,Waitakere,2014-11-01,110.0,Restraints,Offences
Waitemata,Waitakere,2014-12-01,97.0,Restraints,Offences
Waitemata,Waitakere,2015-01-01,121.0,Restraints,Offences
Waitemata,Waitakere,2015-02-01,125.0,Restraints,Offences
Waitemata,Waitakere,2015-03-01,83.0,Restraints,Offences
Waitemata,Waitakere,2015-04-01,69.0,Restraints,Offences
Waitemata,Waitakere,2015-05-01,67.0,Restraints,Offences
Waitemata,Waitakere,2015-06-01,62.0,Restraints,Offences
Waitemata,Waitakere,2015-07-01,61.0,Restraints,Offences
Waitemata,Waitakere,2015-08-01,53.0,Restraints,Offences
Waitemata,Waitakere,2015-09-01,104.0,Restraints,Offences
Waitemata,Waitakere,2015-10-01,94.0,Restraints,Offences
Waitemata,Waitakere,2015-11-01,145.0,Restraints,Offences
Waitemata,Waitakere,2015-12-01,76.0,Restraints,Offences
Waitemata,Waitakere,2016-01-01,92.0,Restraints,Offences
Waitemata,Waitakere,2016-02-01,95.0,Restraints,Offences
Waitemata,Waitakere,2016-03-01,186.0,Restraints,Offences
Waitemata,Waitakere,2016-04-01,92.0,Restraints,Offences
Waitemata,Waitakere,2016-05-01,72.0,Restraints,Offences
Waitemata,Waitakere,2016-06-01,124.0,Restraints,Offences
Waitemata,Waitakere,2016-07-01,136.0,Restraints,Offences
Waitemata,Waitakere,2016-08-01,124.0,Restraints,Offences
Waitemata,Waitakere,2016-09-01,152.0,Restraints,Offences
Waitemata,Waitakere,2009-01-01,15600.0,Restraints,Fines
Waitemata,Waitakere,2009-02-01,14700.0,Restraints,Fines
Waitemata,Waitakere,2009-03-01,21600.0,Restraints,Fines
Waitemata,Waitakere,2009-04-01,15750.0,Restraints,Fines
Waitemata,Waitakere,2009-05-01,7050.0,Restraints,Fines
Waitemata,Waitakere,2009-06-01,9900.0,Restraints,Fines
Waitemata,Waitakere,2009-07-01,8400.0,Restraints,Fines
Waitemata,Waitakere,2009-08-01,15600.0,Restraints,Fines
Waitemata,Waitakere,2009-09-01,11700.0,Restraints,Fines
Waitemata,Waitakere,2009-10-01,13950.0,Restraints,Fines
Waitemata,Waitakere,2009-11-01,32100.0,Restraints,Fines
Waitemata,Waitakere,2009-12-01,18450.0,Restraints,Fines
Waitemata,Waitakere,2010-01-01,12900.0,Restraints,Fines
Waitemata,Waitakere,2010-02-01,11250.0,Restraints,Fines
Waitemata,Waitakere,2010-03-01,14850.0,Restraints,Fines
Waitemata,Waitakere,2010-04-01,9600.0,Restraints,Fines
Waitemata,Waitakere,2010-05-01,7200.0,Restraints,Fines
Waitemata,Waitakere,2010-06-01,11700.0,Restraints,Fines
Waitemata,Waitakere,2010-07-01,5550.0,Restraints,Fines
Waitemata,Waitakere,2010-08-01,17700.0,Restraints,Fines
Waitemata,Waitakere,2010-09-01,15900.0,Restraints,Fines
Waitemata,Waitakere,2010-10-01,14250.0,Restraints,Fines
Waitemata,Waitakere,2010-11-01,8850.0,Restraints,Fines
Waitemata,Waitakere,2010-12-01,11700.0,Restraints,Fines
Waitemata,Waitakere,2011-01-01,17850.0,Restraints,Fines
Waitemata,Waitakere,2011-02-01,7800.0,Restraints,Fines
Waitemata,Waitakere,2011-03-01,7800.0,Restraints,Fines
Waitemata,Waitakere,2011-04-01,11550.0,Restraints,Fines
Waitemata,Waitakere,2011-05-01,9600.0,Restraints,Fines
Waitemata,Waitakere,2011-06-01,5850.0,Restraints,Fines
Waitemata,Waitakere,2011-07-01,6300.0,Restraints,Fines
Waitemata,Waitakere,2011-08-01,6600.0,Restraints,Fines
Waitemata,Waitakere,2011-09-01,4500.0,Restraints,Fines
Waitemata,Waitakere,2011-10-01,15150.0,Restraints,Fines
Waitemata,Waitakere,2011-11-01,11550.0,Restraints,Fines
Waitemata,Waitakere,2011-12-01,8550.0,Restraints,Fines
Waitemata,Waitakere,2012-01-01,10350.0,Restraints,Fines
Waitemata,Waitakere,2012-02-01,19050.0,Restraints,Fines
Waitemata,Waitakere,2012-03-01,11700.0,Restraints,Fines
Waitemata,Waitakere,2012-04-01,11700.0,Restraints,Fines
Waitemata,Waitakere,2012-05-01,13200.0,Restraints,Fines
Waitemata,Waitakere,2012-06-01,9300.0,Restraints,Fines
Waitemata,Waitakere,2012-07-01,11100.0,Restraints,Fines
Waitemata,Waitakere,2012-08-01,10200.0,Restraints,Fines
Waitemata,Waitakere,2012-09-01,8400.0,Restraints,Fines
Waitemata,Waitakere,2012-10-01,7200.0,Restraints,Fines
Waitemata,Waitakere,2012-11-01,10650.0,Restraints,Fines
Waitemata,Waitakere,2012-12-01,11400.0,Restraints,Fines
Waitemata,Waitakere,2013-01-01,13950.0,Restraints,Fines
Waitemata,Waitakere,2013-02-01,8850.0,Restraints,Fines
Waitemata,Waitakere,2013-03-01,20250.0,Restraints,Fines
Waitemata,Waitakere,2013-04-01,8700.0,Restraints,Fines
Waitemata,Waitakere,2013-05-01,7350.0,Restraints,Fines
Waitemata,Waitakere,2013-06-01,6e3,Restraints,Fines
Waitemata,Waitakere,2013-07-01,17550.0,Restraints,Fines
Waitemata,Waitakere,2013-08-01,19650.0,Restraints,Fines
Waitemata,Waitakere,2013-09-01,13950.0,Restraints,Fines
Waitemata,Waitakere,2013-10-01,32250.0,Restraints,Fines
Waitemata,Waitakere,2013-11-01,23404.0,Restraints,Fines
Waitemata,Waitakere,2013-12-01,16950.0,Restraints,Fines
Waitemata,Waitakere,2014-01-01,14400.0,Restraints,Fines
Waitemata,Waitakere,2014-02-01,12150.0,Restraints,Fines
Waitemata,Waitakere,2014-03-01,13800.0,Restraints,Fines
Waitemata,Waitakere,2014-04-01,9150.0,Restraints,Fines
Waitemata,Waitakere,2014-05-01,11400.0,Restraints,Fines
Waitemata,Waitakere,2014-06-01,7800.0,Restraints,Fines
Waitemata,Waitakere,2014-07-01,7200.0,Restraints,Fines
Waitemata,Waitakere,2014-08-01,7800.0,Restraints,Fines
Waitemata,Waitakere,2014-09-01,11100.0,Restraints,Fines
Waitemata,Waitakere,2014-10-01,18900.0,Restraints,Fines
Waitemata,Waitakere,2014-11-01,15450.0,Restraints,Fines
Waitemata,Waitakere,2014-12-01,13950.0,Restraints,Fines
Waitemata,Waitakere,2015-01-01,17250.0,Restraints,Fines
Waitemata,Waitakere,2015-02-01,17700.0,Restraints,Fines
Waitemata,Waitakere,2015-03-01,11700.0,Restraints,Fines
Waitemata,Waitakere,2015-04-01,10050.0,Restraints,Fines
Waitemata,Waitakere,2015-05-01,9750.0,Restraints,Fines
Waitemata,Waitakere,2015-06-01,8550.0,Restraints,Fines
Waitemata,Waitakere,2015-07-01,9e3,Restraints,Fines
Waitemata,Waitakere,2015-08-01,7800.0,Restraints,Fines
Waitemata,Waitakere,2015-09-01,15e3,Restraints,Fines
Waitemata,Waitakere,2015-10-01,13650.0,Restraints,Fines
Waitemata,Waitakere,2015-11-01,20100.0,Restraints,Fines
Waitemata,Waitakere,2015-12-01,10800.0,Restraints,Fines
Waitemata,Waitakere,2016-01-01,12900.0,Restraints,Fines
Waitemata,Waitakere,2016-02-01,13500.0,Restraints,Fines
Waitemata,Waitakere,2016-03-01,27150.0,Restraints,Fines
Waitemata,Waitakere,2016-04-01,12300.0,Restraints,Fines
Waitemata,Waitakere,2016-05-01,10050.0,Restraints,Fines
Waitemata,Waitakere,2016-06-01,16950.0,Restraints,Fines
Waitemata,Waitakere,2016-07-01,19500.0,Restraints,Fines
Waitemata,Waitakere,2016-08-01,18150.0,Restraints,Fines
Waitemata,Waitakere,2016-09-01,22500.0,Restraints,Fines
Waitemata,Waitakere,2009-01-01,2745.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2009-02-01,2781.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2009-03-01,2763.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2009-04-01,3224.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2009-05-01,1717.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2009-06-01,1322.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2009-07-01,1438.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2009-08-01,2488.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2009-09-01,4183.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2009-10-01,3609.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2009-11-01,3518.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2009-12-01,4627.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2010-01-01,2656.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2010-02-01,6900.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2010-03-01,5064.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2010-04-01,4829.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2010-05-01,8084.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2010-06-01,5221.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2010-07-01,4684.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2010-08-01,5311.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2010-09-01,6455.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2010-10-01,7574.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2010-11-01,7969.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2010-12-01,8390.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2011-01-01,5673.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2011-02-01,5235.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2011-03-01,6404.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2011-04-01,6639.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2011-05-01,3404.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2011-06-01,3222.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2011-07-01,3648.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2011-08-01,5805.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2011-09-01,6135.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2011-10-01,4672.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2011-11-01,3925.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2011-12-01,6510.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2012-01-01,4501.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2012-02-01,5859.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2012-03-01,1705.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2012-04-01,2581.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2012-05-01,2523.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2012-06-01,3303.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2012-07-01,3109.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2012-08-01,2861.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2012-09-01,2374.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2012-10-01,2422.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2012-11-01,2636.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2012-12-01,2654.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2013-01-01,3470.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2013-02-01,2999.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2013-03-01,3424.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2013-04-01,3344.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2013-05-01,2113.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2013-06-01,1849.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2013-07-01,2087.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2013-08-01,2251.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2013-09-01,2262.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2013-10-01,2952.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2013-11-01,4242.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2013-12-01,14019.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2014-01-01,18630.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2014-02-01,3682.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2014-03-01,3198.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2014-04-01,2575.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2014-05-01,2448.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2014-06-01,3383.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2014-07-01,3422.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2014-08-01,3971.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2014-09-01,4047.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2014-10-01,4926.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2014-11-01,3148.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2014-12-01,17079.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2015-01-01,14827.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2015-02-01,2073.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2015-03-01,3250.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2015-04-01,1960.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2015-05-01,2755.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2015-06-01,2539.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2015-07-01,2396.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2015-08-01,1897.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2015-09-01,2191.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2015-10-01,2124.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2015-11-01,2945.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2015-12-01,24391.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2016-01-01,18829.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2016-02-01,2630.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2016-03-01,2600.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2016-04-01,3003.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2016-05-01,2553.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2016-06-01,5713.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2016-07-01,4065.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2016-08-01,2245.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2016-09-01,2153.0,Camera-issued speed offences,Offences
Waitemata,Waitakere,2009-01-01,260050.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2009-02-01,236160.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2009-03-01,259150.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2009-04-01,289610.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2009-05-01,145920.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2009-06-01,115440.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2009-07-01,122850.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2009-08-01,212400.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2009-09-01,353810.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2009-10-01,314560.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2009-11-01,308710.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2009-12-01,408300.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2010-01-01,248730.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2010-02-01,574260.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2010-03-01,388440.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2010-04-01,427830.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2010-05-01,744360.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2010-06-01,358040.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2010-07-01,430360.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2010-08-01,488800.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2010-09-01,596630.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2010-10-01,646730.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2010-11-01,727210.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2010-12-01,569540.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2011-01-01,506e3,Camera-issued speed offences,Fines
Waitemata,Waitakere,2011-02-01,486970.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2011-03-01,579270.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2011-04-01,485080.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2011-05-01,312840.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2011-06-01,279460.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2011-07-01,330650.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2011-08-01,540610.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2011-09-01,569860.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2011-10-01,424840.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2011-11-01,365760.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2011-12-01,476010.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2012-01-01,392680.0,Camera-issued speed offences,Fines
